[Summary]
Cell: 259 NMC640 30C
First Protocol: C:\Users\OEMS\Documents\EC-Lab\Data\Mitch\Protocols\AMIDR Form.mps
Mass (mg): 2.687
Capacity (mAHr): 0.604
Started: 05/25/2023 17:46:33.771
[End Summary]
[Data]
Step Type,Run Time (h),Current (A),Potential vs. Counter (V),Potential (V),Capacity (Ah),Step Number
0,113.56691447219573,0.0,3.6656036,3.354615,7.995983765568301e-05,76
0,113.56969224997869,0.0,3.6658516,3.3547866,7.995983765568301e-05,76
0,113.57247002776164,0.0,3.6658897,3.3548057,7.995983765568301e-05,76
0,113.57524780554459,0.0,3.6657753,3.3547676,7.995983765568301e-05,76
0,113.57802558332754,0.0,3.6656609,3.3546531,7.995983765568301e-05,76
0,113.5808033611105,0.0,3.6656799,3.354634,7.995983765568301e-05,76
0,113.58358113889345,0.0,3.6657562,3.3546913,7.995983765568301e-05,76
0,113.5863589166764,0.0,3.6658516,3.3547676,7.995983765568301e-05,76
0,113.58913669445934,0.0,3.6657562,3.3547103,7.995983765568301e-05,76
0,113.59191447224231,0.0,3.6658325,3.3547294,7.995983765568301e-05,76
0,113.59469225002525,0.0,3.6657944,3.3547294,7.995983765568301e-05,76
0,113.59747002780821,0.0,3.6657753,3.3548057,7.995983765568301e-05,76
0,113.60024780559115,0.0,3.6657562,3.354634,7.995983765568301e-05,76
0,113.6030255833741,0.0,3.6660042,3.3549011,7.995983765568301e-05,76
0,113.60580336115706,0.0,3.6659279,3.3548057,7.995983765568301e-05,76
0,113.60858113894001,0.0,3.6658134,3.3547676,7.995983765568301e-05,76
0,113.61135891672296,0.0,3.6659279,3.3548248,7.995983765568301e-05,76
0,113.61413669450592,0.0,3.6657372,3.3547103,7.995983765568301e-05,76
0,113.61691447228887,0.0,3.6657944,3.3547103,7.995983765568301e-05,76
0,113.61969225007182,0.0,3.6657753,3.3547103,7.995983765568301e-05,76
0,113.62247002785477,0.0,3.6657181,3.354615,7.995983765568301e-05,76
0,113.62524780563773,0.0,3.6658516,3.3547294,7.995983765568301e-05,76
0,113.62802558342068,0.0,3.6656799,3.354615,7.995983765568301e-05,76
0,113.63080336120363,0.0,3.6658897,3.3548057,7.995983765568301e-05,76
0,113.63358113898659,0.0,3.6658897,3.3547676,7.995983765568301e-05,76
0,113.63635891676952,0.0,3.6655464,3.354634,7.995983765568301e-05,76
0,113.63913669455248,0.0,3.6657944,3.3546722,7.995983765568301e-05,76
0,113.64191447233543,0.0,3.6658897,3.3546531,7.995983765568301e-05,76
0,113.64469225011838,0.0,3.6658325,3.3547485,7.995983765568301e-05,76
0,113.64747002790133,0.0,3.6656418,3.3546531,7.995983765568301e-05,76
0,113.65024780568429,0.0,3.6657372,3.3546913,7.995983765568301e-05,76
0,113.65302558346724,0.0,3.6656799,3.3546722,7.995983765568301e-05,76
0,113.6558033612502,0.0,3.665699,3.3545959,7.995983765568301e-05,76
0,113.65858113903315,0.0,3.6657562,3.3546531,7.995983765568301e-05,76
0,113.6613589168161,0.0,3.6657562,3.3547294,7.995983765568301e-05,76
0,113.66413669459905,0.0,3.6656418,3.354634,7.995983765568301e-05,76
0,113.666914472382,0.0,3.6656036,3.3545959,7.995983765568301e-05,76
0,113.66969225016496,0.0,3.6657562,3.3547103,7.995983765568301e-05,76
0,113.6724700279479,0.0,3.6656227,3.3544433,7.995983765568301e-05,76
0,113.67524780573086,0.0,3.6655846,3.3545768,7.995983765568301e-05,76
0,113.6780255835138,0.0,3.6655846,3.3545578,7.995983765568301e-05,76
0,113.68080336129677,0.0,3.6655846,3.3545387,7.995983765568301e-05,76
0,113.6835811390797,0.0,3.6656609,3.3546531,7.995983765568301e-05,76
0,113.68635891686266,0.0,3.6656418,3.354615,7.995983765568301e-05,76
0,113.68913669464561,0.0,3.6657753,3.3546531,7.995983765568301e-05,76
0,113.69191447242856,0.0,3.6657372,3.3546722,7.995983765568301e-05,76
0,113.69469225021152,0.0,3.6656799,3.3547103,7.995983765568301e-05,76
0,113.69747002799447,0.0,3.6656609,3.3545959,7.995983765568301e-05,76
0,113.70024780577742,0.0,3.6657753,3.354634,7.995983765568301e-05,76
0,113.70302558356038,0.0,3.665699,3.3547103,7.995983765568301e-05,76
0,113.70580336134333,0.0,3.6657944,3.3547103,7.995983765568301e-05,76
0,113.70858113912628,0.0,3.6657372,3.3545959,7.995983765568301e-05,76
0,113.71135891690923,0.0,3.6656609,3.3545768,7.995983765568301e-05,76
0,113.71413669469217,0.0,3.6655464,3.3544815,7.995983765568301e-05,76
0,113.71691447247514,0.0,3.6656418,3.3545578,7.995983765568301e-05,76
0,113.71969225025808,0.0,3.6657372,3.3546722,7.995983765568301e-05,76
0,113.72247002804104,0.0,3.6655846,3.3545196,7.995983765568301e-05,76
0,113.72524780582398,0.0,3.6656036,3.3545387,7.995983765568301e-05,76
0,113.72802558360694,0.0,3.6657753,3.3545959,7.995983765568301e-05,76
0,113.73080336138989,0.0,3.6656799,3.3545959,7.995983765568301e-05,76
0,113.73358113917284,0.0,3.6656036,3.354634,7.995983765568301e-05,76
0,113.7363589169558,0.0,3.6654701,3.3545768,7.995983765568301e-05,76
0,113.73913669473875,0.0,3.6653938,3.3544624,7.995983765568301e-05,76
0,113.7419144725217,0.0,3.6655273,3.3545005,7.995983765568301e-05,76
0,113.74469225030465,0.0,3.6655655,3.3545005,7.995983765568301e-05,76
0,113.7474700280876,0.0,3.6655655,3.3545196,7.995983765568301e-05,76
0,113.75024780587056,0.0,3.6655846,3.3545196,7.995983765568301e-05,76
0,113.75302558365351,0.0,3.6655083,3.3545196,7.995983765568301e-05,76
0,113.75580336143646,0.0,3.6655464,3.3545005,7.995983765568301e-05,76
0,113.75858113921942,0.0,3.6656036,3.3544815,7.995983765568301e-05,76
0,113.76135891700235,0.0,3.6656609,3.3545578,7.995983765568301e-05,76
0,113.76413669478532,0.0,3.6655464,3.3544624,7.995983765568301e-05,76
0,113.76691447256826,0.0,3.665451,3.3544242,7.995983765568301e-05,76
0,113.76969225035121,0.0,3.665451,3.3544242,7.995983765568301e-05,76
0,113.77247002813417,0.0,3.6655655,3.3544624,7.995983765568301e-05,76
0,113.77524780591712,0.0,3.6653557,3.354367,7.995983765568301e-05,76
0,113.77802558370007,0.0,3.665451,3.3545196,7.995983765568301e-05,76
0,113.78080336148302,0.0,3.6656227,3.3545768,7.995983765568301e-05,76
0,113.78358113926598,0.0,3.6655083,3.3543861,7.995983765568301e-05,76
0,113.78635891704893,0.0,3.6655273,3.3545196,7.995983765568301e-05,76
0,113.78913669483188,0.0,3.6655846,3.3545196,7.995983765568301e-05,76
0,113.79191447261483,0.0,3.6656418,3.3545578,7.995983765568301e-05,76
0,113.79469225039779,0.0,3.6656227,3.3545959,7.995983765568301e-05,76
0,113.79747002818073,0.0,3.6655083,3.3544242,7.995983765568301e-05,76
0,113.80024780596369,0.0,3.6655655,3.3545005,7.995983765568301e-05,76
0,113.80302558374663,0.0,3.6656227,3.3545196,7.995983765568301e-05,76
0,113.8058033615296,0.0,3.6654129,3.3543289,7.995983765568301e-05,76
0,113.80858113931254,0.0,3.6655846,3.3545196,7.995983765568301e-05,76
0,113.81135891709549,0.0,3.6655273,3.3543861,7.995983765568301e-05,76
0,113.81413669487844,0.0,3.6654701,3.3545005,7.995983765568301e-05,76
0,113.8169144726614,0.0,3.6656227,3.3544815,7.995983765568301e-05,76
0,113.81969225044435,0.0,3.6654892,3.3544433,7.995983765568301e-05,76
0,113.8224700282273,0.0,3.6653557,3.3543289,7.995983765568301e-05,76
0,113.82524780601025,0.0,3.6657562,3.3545578,7.995983765568301e-05,76
0,113.8280255837932,0.0,3.6655464,3.3544433,7.995983765568301e-05,76
0,113.83080336157616,0.0,3.6655083,3.3545196,7.995983765568301e-05,76
0,113.83358113935911,0.0,3.6656418,3.3545005,7.995983765568301e-05,76
0,113.83635891714206,0.0,3.6656036,3.3544433,7.995983765568301e-05,76
0,113.839136694925,0.0,3.665432,3.3543098,7.995983765568301e-05,76
0,113.84191447270797,0.0,3.6654129,3.3543861,7.995983765568301e-05,76
0,113.84469225049091,0.0,3.6654129,3.3544624,7.995983765568301e-05,76
0,113.84747002827388,0.0,3.665451,3.3543861,7.995983765568301e-05,76
0,113.85024780605681,0.0,3.6655083,3.3544242,7.995983765568301e-05,76
0,113.85302558383977,0.0,3.6653557,3.354367,7.995983765568301e-05,76
0,113.85580336162272,0.0,3.6654129,3.3543479,7.995983765568301e-05,76
0,113.85858113940567,0.0,3.6655273,3.3544624,7.995983765568301e-05,76
0,113.86135891718862,0.0,3.6655273,3.3544052,7.995983765568301e-05,76
0,113.86413669497158,0.0,3.6655464,3.3543861,7.995983765568301e-05,76
0,113.86691447275453,0.0,3.6656036,3.3545578,7.995983765568301e-05,76
0,113.86969225053748,0.0,3.6652985,3.3542907,7.995983765568301e-05,76
0,113.87247002832044,0.0,3.6653364,3.3542714,7.995983765568301e-05,76
0,113.87524780610339,0.0,3.6655846,3.3545005,7.995983765568301e-05,76
0,113.87802558388634,0.0,3.6655655,3.3544624,7.995983765568301e-05,76
0,113.8808033616693,0.0,3.665451,3.3543289,7.995983765568301e-05,76
0,113.88358113945225,0.0,3.6652985,3.3542907,7.995983765568301e-05,76
0,113.88635891723519,0.0,3.6655083,3.3544433,7.995983765568301e-05,76
0,113.88913669501815,0.0,3.6653748,3.354367,7.995983765568301e-05,76
0,113.89191447280109,0.0,3.6654892,3.3544815,7.995983765568301e-05,76
0,113.89469225058404,0.0,3.665451,3.3544624,7.995983765568301e-05,76
0,113.897470028367,0.0,3.6657181,3.3545005,7.995983765568301e-05,76
0,113.90024780614995,0.0,3.6653557,3.3543861,7.995983765568301e-05,76
0,113.9030255839329,0.0,3.6654892,3.3543861,7.995983765568301e-05,76
0,113.90580336171585,0.0,3.6653938,3.3543098,7.995983765568301e-05,76
0,113.9085811394988,0.0,3.6654892,3.3544242,7.995983765568301e-05,76
0,113.91135891728176,0.0,3.665432,3.3543479,7.995983765568301e-05,76
0,113.91413669506471,0.0,3.6655083,3.3544052,7.995983765568301e-05,76
0,113.91691447284767,0.0,3.6652985,3.3542907,7.995983765568301e-05,76
0,113.91969225063062,0.0,3.6653175,3.3543289,7.995983765568301e-05,76
0,113.92247002841356,0.0,3.6652794,3.3543289,7.995983765568301e-05,76
0,113.92524780619652,0.0,3.6654701,3.3544433,7.995983765568301e-05,76
0,113.92802558397946,0.0,3.665432,3.3543098,7.995983765568301e-05,76
0,113.93080336176243,0.0,3.665451,3.3543861,7.995983765568301e-05,76
0,113.93358113954537,0.0,3.6653366,3.3543098,7.995983765568301e-05,76
0,113.93635891732833,0.0,3.665432,3.3543861,7.995983765568301e-05,76
0,113.93913669511127,0.0,3.6655273,3.3544242,7.995983765568301e-05,76
0,113.94191447289423,0.0,3.6653554,3.3542714,7.995983765568301e-05,76
0,113.94469225067718,0.0,3.6653173,3.3542714,7.995983765568301e-05,76
0,113.94747002846013,0.0,3.6654129,3.3543861,7.995983765568301e-05,76
0,113.95024780624308,0.0,3.6656036,3.354367,7.995983765568301e-05,76
0,113.95302558402604,0.0,3.6653366,3.3543479,7.995983765568301e-05,76
0,113.95580336180899,0.0,3.6654129,3.3544052,7.995983765568301e-05,76
0,113.95858113959194,0.0,3.6655846,3.3544052,7.995983765568301e-05,76
0,113.9613589173749,0.0,3.6655846,3.3543861,7.995983765568301e-05,76
0,113.96413669515783,0.0,3.6653175,3.3543289,7.995983765568301e-05,76
0,113.9669144729408,0.0,3.6655083,3.3543861,7.995983765568301e-05,76
0,113.96969225072374,0.0,3.6653936,3.3542523,7.995983765568301e-05,76
0,113.9724700285067,0.0,3.6656036,3.3544052,7.995983765568301e-05,76
0,113.97524780628964,0.0,3.6652792,3.3541951,7.995983765568301e-05,76
0,113.9780255840726,0.0,3.6652985,3.3542907,7.995983765568301e-05,76
0,113.98080336185555,0.0,3.6653557,3.3542907,7.995983765568301e-05,76
0,113.9835811396385,0.0,3.6650503,3.3540425,7.995983765568301e-05,76
0,113.98635891742146,0.0,3.665241,3.3542523,7.995983765568301e-05,76
0,113.98913669520441,0.0,3.6654892,3.3543289,7.995983765568301e-05,76
0,113.99191447298736,0.0,3.6652792,3.3542714,7.995983765568301e-05,76
0,113.99469225077031,0.0,3.6652219,3.3542333,7.995983765568301e-05,76
0,113.99747002855327,0.0,3.6654127,3.3542523,7.995983765568301e-05,76
0,114.00024780633622,0.0,3.665432,3.354367,7.995983765568301e-05,76
0,114.00302558411917,0.0,3.6652792,3.3542142,7.995983765568301e-05,76
0,114.00580336190212,0.0,3.665241,3.3542142,7.995983765568301e-05,76
0,114.00858113968508,0.0,3.6654129,3.354367,7.995983765568301e-05,76
0,114.01135891746802,0.0,3.6653745,3.3542523,7.995983765568301e-05,76
0,114.01413669525098,0.0,3.6653936,3.3542714,7.995983765568301e-05,76
0,114.01691447303392,0.0,3.665451,3.3543479,7.995983765568301e-05,76
0,114.01969225081687,0.0,3.665241,3.3542333,7.995983765568301e-05,76
0,114.02247002859983,0.0,3.6652982,3.3542714,7.995983765568301e-05,76
0,114.02524780638278,0.0,3.6654508,3.3542714,7.995983765568301e-05,76
0,114.02802558416573,0.0,3.665241,3.3542714,7.995983765568301e-05,76
0,114.03080336194868,0.0,3.6652031,3.3542907,7.995983765568301e-05,76
0,114.03358113973164,0.0,3.6653175,3.3542907,7.995983765568301e-05,76
0,114.03635891751459,0.0,3.6652982,3.3542142,7.995983765568301e-05,76
0,114.03913669529754,0.0,3.6652794,3.3542907,7.995983765568301e-05,76
0,114.0419144730805,0.0,3.6654701,3.3543098,7.995983765568301e-05,76
0,114.04469225086345,0.0,3.6654508,3.3542333,7.995983765568301e-05,76
0,114.04747002864639,0.0,3.6651647,3.354176,7.995983765568301e-05,76
0,114.05024780642935,0.0,3.6653364,3.3542333,7.995983765568301e-05,76
0,114.05302558421229,0.0,3.6652982,3.3542333,7.995983765568301e-05,76
0,114.05580336199526,0.0,3.665432,3.354367,7.995983765568301e-05,76
0,114.0585811397782,0.0,3.6652219,3.3541951,7.995983765568301e-05,76
0,114.06135891756117,0.0,3.665451,3.3543479,7.995983765568301e-05,76
0,114.0641366953441,0.0,3.6652029,3.354157,7.995983765568301e-05,76
0,114.06691447312706,0.0,3.6651075,3.3541379,7.995983765568301e-05,76
0,114.06969225091001,0.0,3.665241,3.354176,7.995983765568301e-05,76
0,114.07247002869296,0.0,3.6652601,3.354157,7.995983765568301e-05,76
0,114.07524780647591,0.0,3.6652792,3.3542714,7.995983765568301e-05,76
0,114.07802558425887,0.0,3.6653364,3.3542142,7.995983765568301e-05,76
0,114.08080336204182,0.0,3.6651647,3.3541951,7.995983765568301e-05,76
0,114.08358113982477,0.0,3.6652219,3.3542142,7.995983765568301e-05,76
0,114.08635891760773,0.0,3.665241,3.3541379,7.995983765568301e-05,76
0,114.08913669539066,0.0,3.6651838,3.354157,7.995983765568301e-05,76
0,114.09191447317363,0.0,3.6653173,3.3542714,7.995983765568301e-05,76
0,114.09469225095657,0.0,3.6651838,3.354157,7.995983765568301e-05,76
0,114.09747002873954,0.0,3.6653173,3.3542333,7.995983765568301e-05,76
0,114.10024780652248,0.0,3.6652219,3.354176,7.995983765568301e-05,76
0,114.10302558430543,0.0,3.6652601,3.3541951,7.995983765568301e-05,76
0,114.10580336208838,0.0,3.665241,3.3540807,7.995983765568301e-05,76
0,114.10858113987133,0.0,3.6651838,3.354176,7.995983765568301e-05,76
0,114.11135891765429,0.0,3.665241,3.3542142,7.995983765568301e-05,76
0,114.11413669543724,0.0,3.6650121,3.3540998,7.995983765568301e-05,76
0,114.11691447322019,0.0,3.6652601,3.354176,7.995983765568301e-05,76
0,114.11969225100314,0.0,3.6652792,3.3541951,7.995983765568301e-05,76
0,114.1224700287861,0.0,3.6653936,3.3542714,7.995983765568301e-05,76
0,114.12524780656904,0.0,3.6652029,3.354157,7.995983765568301e-05,76
0,114.128025584352,0.0,3.6653936,3.3542714,7.995983765568301e-05,76
0,114.13080336213494,0.0,3.664993,3.3540616,7.995983765568301e-05,76
0,114.13358113991791,0.0,3.6651647,3.3540998,7.995983765568301e-05,76
0,114.13635891770085,0.0,3.6653364,3.3542333,7.995983765568301e-05,76
0,114.13913669548381,0.0,3.6651838,3.3542142,7.995983765568301e-05,76
0,114.14191447326675,0.0,3.6652029,3.3540807,7.995983765568301e-05,76
0,114.1446922510497,0.0,3.6652982,3.3541188,7.995983765568301e-05,76
0,114.14747002883266,0.0,3.6653173,3.3542523,7.995983765568301e-05,76
0,114.15024780661561,0.0,3.6652601,3.3541951,7.995983765568301e-05,76
0,114.15302558439856,0.0,3.6652219,3.354176,7.995983765568301e-05,76
0,114.15580336218152,0.0,3.6650884,3.3540998,7.995983765568301e-05,76
0,114.15858113996447,0.0,3.665241,3.3541379,7.995983765568301e-05,76
0,114.16135891774742,0.0,3.6652982,3.3541951,7.995983765568301e-05,76
0,114.16413669553037,0.0,3.6651266,3.354176,7.995983765568301e-05,76
0,114.16691447331333,0.0,3.6652601,3.3541188,7.995983765568301e-05,76
0,114.16969225109628,0.0,3.6652601,3.3542333,7.995983765568301e-05,76
0,114.17247002887922,0.0,3.6653173,3.3541951,7.995983765568301e-05,76
0,114.17524780666218,0.0,3.665241,3.354157,7.995983765568301e-05,76
0,114.17802558444512,0.0,3.6652982,3.354157,7.995983765568301e-05,76
0,114.18080336222809,0.0,3.6652029,3.3541188,7.995983765568301e-05,76
0,114.18358114001103,0.0,3.6649549,3.3539472,7.995983765568301e-05,76
0,114.186358917794,0.0,3.6648977,3.3539662,7.995983765568301e-05,76
0,114.18913669557693,0.0,3.6653554,3.3542523,7.995983765568301e-05,76
0,114.19191447335989,0.0,3.6652792,3.354176,7.995983765568301e-05,76
0,114.19469225114284,0.0,3.6651838,3.3540425,7.995983765568301e-05,76
0,114.19747002892579,0.0,3.6652219,3.3541379,7.995983765568301e-05,76
0,114.20024780670875,0.0,3.6650503,3.3540235,7.995983765568301e-05,76
0,114.2030255844917,0.0,3.6651456,3.3540235,7.995983765568301e-05,76
0,114.20580336227465,0.0,3.6652219,3.3540998,7.995983765568301e-05,76
0,114.2085811400576,0.0,3.6652982,3.3542142,7.995983765568301e-05,76
0,114.21135891784056,0.0,3.664974,3.3540235,7.995983765568301e-05,76
0,114.2141366956235,0.0,3.6650503,3.3540044,7.995983765568301e-05,76
0,114.21691447340646,0.0,3.6651266,3.3540235,7.995983765568301e-05,76
0,114.2196922511894,0.0,3.664993,3.3539662,7.995983765568301e-05,76
0,114.22247002897237,0.0,3.6651266,3.3540425,7.995983765568301e-05,76
0,114.2252478067553,0.0,3.6651266,3.3540807,7.995983765568301e-05,76
0,114.22802558453826,0.0,3.6651266,3.3541379,7.995983765568301e-05,76
0,114.23080336232121,0.0,3.6650503,3.3540807,7.995983765568301e-05,76
0,114.23358114010416,0.0,3.6652029,3.3540807,7.995983765568301e-05,76
0,114.23635891788712,0.0,3.6652029,3.354157,7.995983765568301e-05,76
0,114.23913669567007,0.0,3.6650503,3.3539472,7.995983765568301e-05,76
0,114.24191447345302,0.0,3.6650693,3.3540044,7.995983765568301e-05,76
0,114.24469225123597,0.0,3.6651075,3.3539662,7.995983765568301e-05,76
0,114.24747002901893,0.0,3.6650503,3.3540616,7.995983765568301e-05,76
0,114.25024780680187,0.0,3.665241,3.3541188,7.995983765568301e-05,76
0,114.25302558458483,0.0,3.6652219,3.3541188,7.995983765568301e-05,76
0,114.25580336236777,0.0,3.664993,3.3540235,7.995983765568301e-05,76
0,114.25858114015074,0.0,3.6650312,3.3539662,7.995983765568301e-05,76
0,114.26135891793368,0.0,3.6651075,3.3540616,7.995983765568301e-05,76
0,114.26413669571664,0.0,3.6651266,3.3540044,7.995983765568301e-05,76
0,114.26691447349958,0.0,3.6652982,3.354157,7.995983765568301e-05,76
0,114.26969225128254,0.0,3.6653173,3.3541379,7.995983765568301e-05,76
0,114.27247002906549,0.0,3.6650503,3.3540235,7.995983765568301e-05,76
0,114.27524780684844,0.0,3.6651647,3.354157,7.995983765568301e-05,76
0,114.2780255846314,0.0,3.6651075,3.3540616,7.995983765568301e-05,76
0,114.28080336241435,0.0,3.6651075,3.3540807,7.995983765568301e-05,76
0,114.2835811401973,0.0,3.6651075,3.3540425,7.995983765568301e-05,76
0,114.28635891798025,0.0,3.6652792,3.354157,7.995983765568301e-05,76
0,114.2891366957632,0.0,3.6651838,3.3540616,7.995983765568301e-05,76
0,114.29191447354616,0.0,3.6651266,3.3540807,7.995983765568301e-05,76
0,114.29469225132911,0.0,3.6649549,3.3539853,7.995983765568301e-05,76
0,114.29747002911205,0.0,3.6651266,3.3540044,7.995983765568301e-05,76
0,114.30024780689502,0.0,3.6653554,3.3541951,7.995983765568301e-05,76
0,114.30302558467795,0.0,3.664993,3.3539662,7.995983765568301e-05,76
0,114.30580336246092,0.0,3.6651075,3.3540616,7.995983765568301e-05,76
0,114.30858114024386,0.0,3.6652219,3.3539281,7.995983765568301e-05,76
0,114.31135891802683,0.0,3.664993,3.3540044,7.995983765568301e-05,76
0,114.31413669580976,0.0,3.6651266,3.3539853,7.995983765568301e-05,76
0,114.31691447359272,0.0,3.6652029,3.3540616,7.995983765568301e-05,76
0,114.31969225137567,0.0,3.6652029,3.3540616,7.995983765568301e-05,76
0,114.32247002915862,0.0,3.6650693,3.3539662,7.995983765568301e-05,76
0,114.32524780694158,0.0,3.664993,3.3540807,7.995983765568301e-05,76
0,114.32802558472453,0.0,3.6650884,3.3540044,7.995983765568301e-05,76
0,114.33080336250748,0.0,3.6652219,3.3540425,7.995983765568301e-05,76
0,114.33358114029043,0.0,3.6650693,3.3540044,7.995983765568301e-05,76
0,114.33635891807339,0.0,3.6650312,3.3539853,7.995983765568301e-05,76
0,114.33913669585633,0.0,3.665241,3.3540044,7.995983765568301e-05,76
0,114.34191447363929,0.0,3.664993,3.3539662,7.995983765568301e-05,76
0,114.34469225142223,0.0,3.6650884,3.3540425,7.995983765568301e-05,76
0,114.3474700292052,0.0,3.6651456,3.3540044,7.995983765568301e-05,76
0,114.35024780698814,0.0,3.6650693,3.3540235,7.995983765568301e-05,76
